ID,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60
37777,1713.078369140625,342.28363037109375,1712.871337890625,341.8136901855469,1712.9151611328125,341.65081787109375,1713.32373046875,340.9541015625,1712.6455078125,340.6278076171875,1713.522216796875,340.242431640625,1712.5772705078125,339.519775390625,1712.597900390625,339.32916259765625,1712.39111328125,338.61358642578125,1712.0484619140625,338.17315673828125,1711.639892578125,337.8587646484375,1711.317626953125,337.22869873046875,1710.852783203125,336.743408203125,1710.411865234375,336.0692138671875,1710.335205078125,335.31927490234375,1709.3865966796875,334.7962951660156,1709.15869140625,334.21429443359375,1708.60986328125,333.6639404296875,1708.1787109375,333.101318359375,1707.66845703125,332.3084716796875,1707.0225830078125,331.6961364746094,1706.541259765625,331.15380859375,1705.960693359375,330.43170166015625,1705.59765625,329.85479736328125,1704.8355712890625,329.20220947265625,1704.524169921875,328.571044921875,1704.1541748046875,328.037353515625,1703.38134765625,327.263916015625,1702.825439453125,326.5696105957031,1702.310791015625,325.89117431640625
37795,244.15176391601562,1303.906494140625,244.22911071777344,1304.043212890625,244.30984497070312,1303.5513916015625,244.36680603027344,1303.917724609375,244.41043090820312,1303.13720703125,244.52520751953125,1302.408203125,244.5786895751953,1302.586181640625,244.63540649414062,1302.25732421875,244.60630798339844,1301.955810546875,244.6155242919922,1301.219970703125,244.6521453857422,1301.0538330078125,244.70687866210938,1299.818115234375,244.60595703125,1299.40966796875,244.6584930419922,1298.319091796875,244.74217224121094,1297.5947265625,244.6573028564453,1297.1922607421875,244.6611328125,1296.5118408203125,244.6882781982422,1296.26806640625,244.62246704101562,1294.84228515625,244.61880493164062,1294.2183837890625,244.59718322753906,1293.5252685546875,244.65196228027344,1293.0869140625,244.60592651367188,1292.4398193359375,244.60304260253906,1291.521728515625,244.6247100830078,1291.1448974609375,244.65521240234375,1289.950927734375,244.64657592773438,1289.384033203125,244.6620330810547,1289.1328125,244.66371154785156,1288.126708984375,244.685546875,1287.6845703125
37805,588.587890625,1058.7135009765625,588.666015625,1058.6923828125,588.7423706054688,1058.539794921875,588.7715454101562,1058.57958984375,588.8372802734375,1058.372802734375,588.9569702148438,1058.20849609375,589.012451171875,1058.207275390625,589.077880859375,1058.136474609375,589.0048828125,1058.03759765625,589.0364990234375,1057.8421630859375,589.050537109375,1057.760498046875,589.085693359375,1057.47900390625,589.1220092773438,1057.3349609375,589.1798095703125,1057.0439453125,589.1954956054688,1056.8575439453125,589.163330078125,1056.72314453125,589.2582397460938,1056.544921875,589.230712890625,1056.46533203125,589.28466796875,1056.1298828125,589.3032836914062,1055.9776611328125,589.3154296875,1055.801513671875,589.333740234375,1055.668701171875,589.35693359375,1055.459716796875,589.3714599609375,1055.249755859375,589.4108276367188,1055.0858154296875,589.4351806640625,1054.7872314453125,589.4420166015625,1054.6175537109375,589.4403076171875,1054.507568359375,589.5120239257812,1054.274169921875,589.5813598632812,1054.157958984375
37822,1904.541015625,712.0460205078125,1904.6015625,712.386474609375,1904.460205078125,712.598876953125,1904.635009765625,713.0885009765625,1904.93896484375,713.2664794921875,1904.6484375,713.521240234375,1905.113525390625,714.01708984375,1905.298828125,714.161376953125,1905.6746826171875,714.5443115234375,1905.8743896484375,714.9217529296875,1906.039306640625,715.191162109375,1906.381103515625,715.441650390625,1906.5858154296875,715.60888671875,1906.753662109375,715.8165893554688,1906.979248046875,715.8345336914062,1907.015380859375,716.2614135742188,1907.347412109375,716.4475708007812,1907.5433349609375,716.5075073242188,1907.858154296875,716.65673828125,1907.944580078125,716.7888793945312,1908.113525390625,716.898193359375,1908.3919677734375,717.0909423828125,1908.63134765625,717.253662109375,1908.739013671875,717.3284912109375,1908.923583984375,717.4222412109375,1909.15234375,717.7811279296875,1909.01708984375,717.9014282226562,1909.34521484375,718.130615234375,1909.5184326171875,718.343505859375,1909.388671875,718.4898681640625
37827,737.9259033203125,1518.146728515625,737.8643188476562,1517.8702392578125,737.860107421875,1518.4671630859375,737.8594360351562,1518.9205322265625,737.76611328125,1518.674072265625,737.78564453125,1518.5731201171875,737.6698608398438,1518.85205078125,737.7030029296875,1518.7806396484375,737.6151733398438,1518.811279296875,737.5860595703125,1518.5855712890625,737.6490478515625,1518.1544189453125,737.6189575195312,1518.286376953125,737.5667114257812,1518.67529296875,737.5499877929688,1518.702880859375,737.5841064453125,1518.4693603515625,737.5034790039062,1518.125,737.4068603515625,1518.32421875,737.4993896484375,1517.897705078125,737.5284423828125,1518.2364501953125,737.6051025390625,1518.3975830078125,737.5104370117188,1518.28955078125,737.4647216796875,1517.996337890625,737.4500122070312,1517.4111328125,737.4315795898438,1517.951416015625,737.4244995117188,1517.700439453125,737.2634887695312,1518.1680908203125,737.1596069335938,1517.5537109375,737.2977905273438,1517.3193359375,737.201904296875,1517.5662841796875,737.3269653320312,1517.6605224609375
37841,1782.3092041015625,400.299072265625,1782.5087890625,399.9968566894531,1782.1514892578125,400.3141784667969,1781.8865966796875,400.0382080078125,1782.317138671875,399.97283935546875,1782.3214111328125,399.684814453125,1782.336181640625,399.2529602050781,1782.1474609375,399.087158203125,1782.0172119140625,398.7912902832031,1781.762939453125,398.4079895019531,1781.6016845703125,398.16375732421875,1782.01123046875,397.79559326171875,1781.706787109375,397.4604187011719,1781.58056640625,397.0319519042969,1781.2852783203125,396.8135681152344,1780.8746337890625,396.4649658203125,1780.9603271484375,396.0288391113281,1780.7330322265625,395.67718505859375,1780.43798828125,395.38787841796875,1780.0869140625,395.0309753417969,1779.9957275390625,394.62469482421875,1779.9149169921875,394.12335205078125,1779.62353515625,393.83551025390625,1779.299072265625,393.38140869140625,1779.005859375,392.906982421875,1778.716064453125,392.48590087890625,1778.6092529296875,392.0696105957031,1778.0751953125,391.567626953125,1777.7196044921875,390.98358154296875,1777.634521484375,390.44482421875
37857,202.47862243652344,1533.9591064453125,202.70913696289062,1533.779296875,202.68795776367188,1533.471923828125,202.78738403320312,1533.1724853515625,203.04632568359375,1532.8245849609375,203.03018188476562,1532.537353515625,203.04074096679688,1532.0767822265625,203.16261291503906,1531.7991943359375,203.38308715820312,1531.3671875,203.64358520507812,1531.03662109375,203.7503662109375,1530.500732421875,203.885498046875,1530.04833984375,204.06491088867188,1529.52099609375,204.3155517578125,1529.077392578125,204.44956970214844,1528.5433349609375,204.47991943359375,1527.96875,204.86102294921875,1527.43310546875,204.98153686523438,1526.978759765625,205.1227264404297,1526.41552734375,205.29002380371094,1525.918212890625,205.2518310546875,1525.4000244140625,205.3170928955078,1524.938232421875,205.56781005859375,1524.4361572265625,205.45716857910156,1523.92724609375,205.76336669921875,1523.4345703125,205.9632568359375,1523.020751953125,206.07681274414062,1522.4913330078125,206.27215576171875,1522.0621337890625,206.33071899414062,1521.5654296875,206.5384521484375,1521.112548828125
37877,1789.745849609375,406.4981384277344,1789.810302734375,406.4049072265625,1790.01708984375,406.3699035644531,1790.2734375,406.17022705078125,1789.98388671875,406.0281677246094,1790.763671875,406.31927490234375,1790.3629150390625,406.1300964355469,1790.410888671875,406.492919921875,1790.296630859375,406.4041748046875,1790.260986328125,406.4407958984375,1790.24462890625,406.5152587890625,1790.1378173828125,406.586669921875,1790.1329345703125,406.7424011230469,1790.217041015625,406.8012390136719,1790.4984130859375,406.9249267578125,1790.458984375,406.6455993652344,1790.554931640625,406.63470458984375,1790.7557373046875,406.8034362792969,1790.6883544921875,406.71807861328125,1790.912109375,406.90423583984375,1790.953857421875,406.9066467285156,1790.99951171875,406.83380126953125,1790.9248046875,406.8685607910156,1790.975830078125,406.92803955078125,1790.918701171875,406.7602233886719,1791.0234375,406.7915344238281,1791.4678955078125,406.8960876464844,1791.1180419921875,406.78912353515625,1790.996826171875,406.8419189453125,1791.1678466796875,406.85235595703125
37896,586.34033203125,1525.806396484375,586.7269897460938,1525.8134765625,586.7210693359375,1525.739990234375,586.7152709960938,1525.718994140625,586.4200439453125,1525.6478271484375,586.666748046875,1525.66015625,586.765380859375,1525.5352783203125,587.0950927734375,1525.5306396484375,586.8339233398438,1525.51025390625,587.0714111328125,1525.4801025390625,586.867431640625,1525.5062255859375,587.193603515625,1525.4061279296875,587.18505859375,1525.3804931640625,587.3173828125,1525.291748046875,587.360107421875,1525.287841796875,587.1958618164062,1525.1343994140625,587.2420654296875,1525.18896484375,587.1485595703125,1524.98974609375,587.185791015625,1524.937255859375,587.3739013671875,1524.79638671875,587.3818969726562,1524.721435546875,587.7247924804688,1524.67236328125,587.64208984375,1524.55126953125,587.9507446289062,1524.419677734375,587.867431640625,1524.3294677734375,587.4603271484375,1524.20458984375,587.8823852539062,1524.1356201171875,587.9151000976562,1524.02001953125,587.869384765625,1523.870849609375,587.6885986328125,1523.7935791015625
37899,1664.908935546875,292.0147705078125,1664.440673828125,292.18212890625,1664.5255126953125,292.0475769042969,1664.0460205078125,291.6733703613281,1664.0068359375,292.0452880859375,1663.8822021484375,292.04315185546875,1663.9215087890625,291.8984680175781,1664.0189208984375,291.91217041015625,1663.4486083984375,291.9324951171875,1663.620361328125,291.864501953125,1663.3636474609375,291.98284912109375,1663.4183349609375,291.84075927734375,1663.11962890625,291.9537353515625,1663.1177978515625,291.8114318847656,1662.982421875,291.75689697265625,1662.7027587890625,292.0443115234375,1662.4244384765625,291.842529296875,1662.8834228515625,291.80706787109375,1662.523193359375,291.9892883300781,1662.2279052734375,291.9145202636719,1661.980224609375,291.8462219238281,1662.0633544921875,292.1084289550781,1662.0391845703125,292.0693054199219,1661.87744140625,292.2747497558594,1661.7113037109375,291.81005859375,1661.580810546875,292.1853332519531,1661.5390625,292.3665771484375,1661.707763671875,292.6434020996094,1661.681884765625,292.703125,1661.5087890625,292.78729248046875
37904,1685.0208740234375,318.16015625,1685.0665283203125,318.2169189453125,1685.177001953125,318.1957092285156,1685.240966796875,318.1332702636719,1685.306884765625,318.0644836425781,1685.4052734375,318.13775634765625,1685.57080078125,318.0550537109375,1685.5692138671875,318.1473693847656,1685.561279296875,318.03753662109375,1685.5970458984375,318.0045166015625,1685.7481689453125,318.045166015625,1685.777587890625,317.98309326171875,1685.771728515625,318.0599060058594,1685.79931640625,318.1424865722656,1685.896484375,318.16485595703125,1685.982177734375,318.35760498046875,1685.988037109375,318.412353515625,1686.0140380859375,318.5469970703125,1685.9742431640625,318.5716552734375,1685.9676513671875,318.6307373046875,1685.998046875,318.7881164550781,1685.9356689453125,318.7967224121094,1685.8038330078125,318.89202880859375,1685.8741455078125,318.98126220703125,1685.78466796875,318.99200439453125,1685.805908203125,318.89013671875,1685.74755859375,318.9189453125,1685.755126953125,319.0086364746094,1685.8331298828125,319.0029296875,1685.78125,319.03326416015625
37914,1916.148193359375,511.6152648925781,1915.7469482421875,511.5887451171875,1915.739013671875,511.220458984375,1915.692626953125,510.9643249511719,1915.1890869140625,510.48883056640625,1915.271240234375,510.26544189453125,1915.2425537109375,509.540771484375,1914.9176025390625,509.4879455566406,1914.5458984375,508.9005432128906,1914.068603515625,508.68426513671875,1913.904541015625,508.1821594238281,1913.686279296875,507.74176025390625,1913.2083740234375,507.2256774902344,1912.841064453125,506.70635986328125,1912.49169921875,506.12908935546875,1912.32275390625,505.7144470214844,1911.79150390625,505.18780517578125,1911.4542236328125,504.755859375,1911.0111083984375,504.1824645996094,1910.5755615234375,503.6411437988281,1910.1258544921875,503.237060546875,1909.6795654296875,502.6290588378906,1908.9864501953125,502.16339111328125,1908.620361328125,501.5716552734375,1907.9385986328125,500.91571044921875,1907.3377685546875,500.26226806640625,1906.7069091796875,499.63800048828125,1906.043212890625,499.1509704589844,1905.535888671875,498.4501647949219,1904.9371337890625,497.9096984863281
37919,597.5758666992188,1382.10595703125,597.58837890625,1381.988525390625,597.501708984375,1381.906494140625,597.4451904296875,1381.827880859375,597.6338500976562,1381.7919921875,597.4775390625,1381.7095947265625,597.43701171875,1381.6470947265625,597.1097412109375,1381.5450439453125,597.2617797851562,1381.42529296875,597.3133544921875,1381.347412109375,597.4014892578125,1381.259033203125,597.1448974609375,1381.15185546875,597.1527709960938,1381.11962890625,596.9580078125,1381.0380859375,596.8861694335938,1380.9566650390625,596.833251953125,1380.8431396484375,596.8414306640625,1380.778076171875,596.769775390625,1380.7012939453125,596.7938232421875,1380.588134765625,596.7581176757812,1380.4423828125,596.6640625,1380.360107421875,596.684814453125,1380.296875,596.687744140625,1380.182861328125,596.5155029296875,1380.1904296875,596.5615234375,1380.092529296875,596.4004516601562,1379.98681640625,596.2944946289062,1379.822021484375,596.0891723632812,1379.787841796875,596.2390747070312,1379.7366943359375,596.3878784179688,1379.6885986328125
37922,1864.7330322265625,472.4696350097656,1864.83447265625,472.2532958984375,1865.1019287109375,471.8670654296875,1864.93359375,471.54302978515625,1864.5941162109375,471.44097900390625,1864.9447021484375,471.12005615234375,1864.7327880859375,470.69537353515625,1864.237548828125,469.9996032714844,1863.7132568359375,469.7234191894531,1863.6129150390625,469.2117919921875,1863.539306640625,468.73663330078125,1863.1058349609375,468.4002685546875,1862.87451171875,467.87030029296875,1862.501220703125,467.3450622558594,1861.93115234375,467.0483093261719,1861.922119140625,466.53515625,1861.383056640625,466.052490234375,1860.78369140625,465.630859375,1860.463134765625,465.1824035644531,1860.1607666015625,464.8653564453125,1859.773681640625,464.3854675292969,1859.044677734375,463.8392639160156,1858.791748046875,463.4478759765625,1858.28271484375,462.92657470703125,1857.9075927734375,462.490234375,1857.3350830078125,462.04058837890625,1856.8599853515625,461.2554931640625,1856.3953857421875,461.017822265625,1856.1468505859375,460.557861328125,1855.78564453125,460.07659912109375
37944,1763.6947021484375,378.8587646484375,1763.6710205078125,379.21124267578125,1763.439208984375,379.73114013671875,1763.8857421875,380.3243103027344,1764.380126953125,380.5198669433594,1764.167724609375,381.04931640625,1764.60791015625,381.67852783203125,1765.2427978515625,382.44427490234375,1765.9951171875,382.9073486328125,1766.272705078125,383.59967041015625,1766.5050048828125,384.2806396484375,1767.1319580078125,384.69451904296875,1767.5582275390625,385.34222412109375,1768.0225830078125,385.9568176269531,1768.8377685546875,386.28582763671875,1768.951416015625,387.07769775390625,1769.7275390625,387.6828308105469,1770.455078125,388.20855712890625,1771.022216796875,388.72705078125,1771.5147705078125,389.11749267578125,1771.9873046875,389.6675109863281,1772.9051513671875,390.3265686035156,1773.3397216796875,390.8288269042969,1773.9532470703125,391.41357421875,1774.4561767578125,391.897705078125,1775.2823486328125,392.580810546875,1775.85498046875,393.36932373046875,1776.50244140625,393.8049011230469,1776.947021484375,394.399169921875,1777.342041015625,394.9479675292969
